143.64089775561098	1.1188915165784212	2.0114501762748263	0.0040000000000000036	1.0
144.0149625935162	1.1128270941584033	2.01146226023444	0.0037500000000000033	1.0
144.38902743142145	1.1066331758235162	2.0114738660169222	0.003500000000000003	1.0
144.76309226932668	1.1003022261805337	2.0114849717459715	0.003250000000000003	1.0
145.13715710723193	1.0938259587122063	2.0114955535749806	0.0030000000000000027	1.0
145.51122194513715	1.0871952269414087	2.011505585416072	0.0027500000000000024	1.0
145.8852867830424	1.0803998944660198	2.011515038618546	0.0025000000000000022	1.0
146.25935162094763	1.0734286786267364	2.0115238815846213	0.002250000000000002	1.0
146.63341645885288	1.066268960963158	2.0115320793067637	0.0020000000000000018	1.0
147.0074812967581	1.0589065554095796	2.011539592805978	0.0017500000000000016	1.0
147.38154613466335	1.0513254221163753	2.0115463784437204	0.0015000000000000013	1.0
147.75561097256858	1.0435073104527823	2.011552387070637	0.0012500000000000011	1.0
148.12967581047383	1.0354313085264937	2.011557562961958	0.0010000000000000009	1.0
148.50374064837905	1.0270732674512437	2.01156184246999	0.0007500000000000007	1.0
148.8778054862843	1.0184050549897512	2.011565152295582	0.0005000000000000004	1.0
149.25187032418953	1.0093935723963001	2.0115674072384047	0.0002500000000000002	1.0
149.62593516209478	1.0	2.011571468995804	0.0	1.0
